-0.0774687103858331,2.13818691418119,0,0,0,0.108145906575287
-0.758972168477292,1.02012875513407,0,0,0,0.762805539779627
0.0084960334425551,2.01015865301607,0,0,0,0.0113750432297738
0.154969248018082,-0.384986379844756,0,0,0,-0.0930516245090598
65.3263783440888,-53.581616082515,0,0,0,303.367680664422
3364.27441524692,0.572012072970876,0,0,0,-1691.41188676043
-1068.78443415462,-85832.1050312262,0,0,0,10301.3602443512
